OperatingPoint,measurementType,sysType,jetFlavor,cvlMin,cvlMax,cvbMin,cvbMax,formula
shape,iterativefit,up_LHEScaleWeight_muR,0,0.8,0.82,0.98,1.0,0.9543278813
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.0,0.02,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.02,0.04,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.04,0.06,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.06,0.08,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.08,0.1,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.1,0.12,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.12,0.14,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.14,0.16,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.16,0.18,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.18,0.2,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.2,0.22,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.22,0.24,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.24,0.26,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.26,0.28,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.28,0.3,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.3,0.32,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.32,0.34,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.34,0.36,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.36,0.38,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.38,0.4,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.4,0.42,2.4149999619
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.42,0.44,2.4149999619
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.44,0.46,2.4149999619
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.46,0.48,2.4149999619
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.48,0.5,2.4149999619
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.5,0.52,2.4149999619
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.52,0.54,2.1666564941
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.54,0.56,2.0411086082
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.56,0.58,1.9119262695
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.58,0.6,1.7834634781
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.6,0.62,1.658957243
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.62,0.64,1.5358885527
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.64,0.66,1.3952652216
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.66,0.68,1.2839132547
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.68,0.7,1.1881018877
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.7,0.72,1.1049302816
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.72,0.74,1.0657798052
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.74,0.76,1.0774533749
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.76,0.78,1.1393195391
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.78,0.8,1.2151774168
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.8,0.82,1.2590749264
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.82,0.84,1.2848953009
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.84,0.86,1.2965601683
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.86,0.88,1.2948571444
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.88,0.9,1.2664960623
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.9,0.92,1.1928472519
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.92,0.94,0.9312521815
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.94,0.96,0.9543278813
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.96,0.98,0.9543278813
shape,iterativefit,up_LHEScaleWeight_muR,0,0.82,0.84,0.98,1.0,0.9543278813
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.0,0.02,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.02,0.04,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.04,0.06,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.06,0.08,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.08,0.1,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.1,0.12,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.12,0.14,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.14,0.16,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.16,0.18,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.18,0.2,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.2,0.22,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.22,0.24,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.24,0.26,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.26,0.28,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.28,0.3,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.3,0.32,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.32,0.34,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.34,0.36,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.36,0.38,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.38,0.4,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.4,0.42,2.4149999619
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.42,0.44,2.4149999619
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.44,0.46,2.4149999619
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.46,0.48,2.4149999619
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.48,0.5,2.4149999619
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.5,0.52,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.52,0.54,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.54,0.56,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.56,0.58,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.58,0.6,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.6,0.62,1.4194513559
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.62,0.64,1.4194513559
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.64,0.66,1.4194513559
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.66,0.68,1.4194513559
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.68,0.7,1.4194513559
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.7,0.72,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.72,0.74,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.74,0.76,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.76,0.78,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.78,0.8,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.8,0.82,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.82,0.84,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.84,0.86,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.86,0.88,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.88,0.9,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.9,0.92,1.1577523947
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.92,0.94,1.0486271381
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.94,0.96,0.9543278813
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.96,0.98,0.9543278813
shape,iterativefit,up_LHEScaleWeight_muR,0,0.84,0.86,0.98,1.0,0.9543278813
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.0,0.02,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.02,0.04,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.04,0.06,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.06,0.08,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.08,0.1,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.1,0.12,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.12,0.14,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.14,0.16,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.16,0.18,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.18,0.2,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.2,0.22,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.22,0.24,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.24,0.26,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.26,0.28,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.28,0.3,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.3,0.32,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.32,0.34,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.34,0.36,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.36,0.38,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.38,0.4,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.4,0.42,2.4149999619
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.42,0.44,2.4149999619
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.44,0.46,2.4149999619
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.46,0.48,2.4149999619
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.48,0.5,2.4149999619
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.5,0.52,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.52,0.54,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.54,0.56,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.56,0.58,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.58,0.6,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.6,0.62,1.4194513559
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.62,0.64,1.4194513559
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.64,0.66,1.4194513559
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.66,0.68,1.4194513559
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.68,0.7,1.4194513559
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.7,0.72,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.72,0.74,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.74,0.76,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.76,0.78,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.78,0.8,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.8,0.82,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.82,0.84,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.84,0.86,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.86,0.88,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.88,0.9,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.9,0.92,1.1058840752
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.92,0.94,1.1058840752
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.94,0.96,1.1058840752
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.96,0.98,1.1058840752
shape,iterativefit,up_LHEScaleWeight_muR,0,0.86,0.88,0.98,1.0,1.1058840752
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.0,0.02,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.02,0.04,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.04,0.06,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.06,0.08,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.08,0.1,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.1,0.12,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.12,0.14,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.14,0.16,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.16,0.18,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.18,0.2,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.2,0.22,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.22,0.24,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.24,0.26,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.26,0.28,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.28,0.3,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.3,0.32,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.32,0.34,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.34,0.36,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.36,0.38,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.38,0.4,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.4,0.42,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.42,0.44,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.44,0.46,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.46,0.48,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.48,0.5,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.5,0.52,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.52,0.54,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.54,0.56,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.56,0.58,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.58,0.6,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.6,0.62,1.4194513559
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.62,0.64,1.4194513559
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.64,0.66,1.4194513559
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.66,0.68,1.4194513559
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.68,0.7,1.4194513559
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.7,0.72,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.72,0.74,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.74,0.76,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.76,0.78,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.78,0.8,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.8,0.82,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.82,0.84,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.84,0.86,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.86,0.88,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.88,0.9,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.9,0.92,1.1058840752
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.92,0.94,1.1058840752
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.94,0.96,1.1058840752
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.96,0.98,1.1058840752
shape,iterativefit,up_LHEScaleWeight_muR,0,0.88,0.9,0.98,1.0,1.1058840752
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.0,0.02,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.02,0.04,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.04,0.06,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.06,0.08,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.08,0.1,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.1,0.12,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.12,0.14,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.14,0.16,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.16,0.18,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.18,0.2,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.2,0.22,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.22,0.24,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.24,0.26,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.26,0.28,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.28,0.3,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.3,0.32,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.32,0.34,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.34,0.36,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.36,0.38,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.38,0.4,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.4,0.42,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.42,0.44,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.44,0.46,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.46,0.48,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.48,0.5,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.5,0.52,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.52,0.54,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.54,0.56,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.56,0.58,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.58,0.6,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.6,0.62,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.62,0.64,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.64,0.66,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.66,0.68,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.68,0.7,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.7,0.72,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.72,0.74,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.74,0.76,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.76,0.78,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.78,0.8,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.8,0.82,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.82,0.84,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.84,0.86,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.86,0.88,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.88,0.9,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.9,0.92,1.1058840752
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.92,0.94,1.1058840752
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.94,0.96,1.1058840752
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.96,0.98,1.1058840752
shape,iterativefit,up_LHEScaleWeight_muR,0,0.9,0.92,0.98,1.0,1.1058840752
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.0,0.02,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.02,0.04,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.04,0.06,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.06,0.08,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.08,0.1,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.1,0.12,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.12,0.14,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.14,0.16,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.16,0.18,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.18,0.2,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.2,0.22,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.22,0.24,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.24,0.26,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.26,0.28,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.28,0.3,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.3,0.32,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.32,0.34,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.34,0.36,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.36,0.38,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.38,0.4,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.4,0.42,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.42,0.44,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.44,0.46,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.46,0.48,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.48,0.5,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.5,0.52,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.52,0.54,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.54,0.56,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.56,0.58,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.58,0.6,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.6,0.62,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.62,0.64,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.64,0.66,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.66,0.68,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.68,0.7,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.7,0.72,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.72,0.74,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.74,0.76,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.76,0.78,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.78,0.8,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.8,0.82,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.82,0.84,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.84,0.86,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.86,0.88,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.88,0.9,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.9,0.92,1.0
shape,iterativefit,up_LHEScaleWeight_muR,0,0.92,0.94,0.92,0.94,1.0
