OperatingPoint,measurementType,sysType,jetFlavor,cvlMin,cvlMax,cvbMin,cvbMax,formula
shape,iterativefit,central,5,0.56,0.58,0.52,0.54,1.2405362129
shape,iterativefit,central,5,0.56,0.58,0.54,0.56,1.229134798
shape,iterativefit,central,5,0.56,0.58,0.56,0.58,1.224598527
shape,iterativefit,central,5,0.56,0.58,0.58,0.6,1.2230901718
shape,iterativefit,central,5,0.56,0.58,0.6,0.62,1.2141990662
shape,iterativefit,central,5,0.56,0.58,0.62,0.64,1.1928824186
shape,iterativefit,central,5,0.56,0.58,0.64,0.66,1.153609395
shape,iterativefit,central,5,0.56,0.58,0.66,0.68,1.0965849161
shape,iterativefit,central,5,0.56,0.58,0.68,0.7,1.0319514275
shape,iterativefit,central,5,0.56,0.58,0.7,0.72,0.9778218865
shape,iterativefit,central,5,0.56,0.58,0.72,0.74,0.9508607984
shape,iterativefit,central,5,0.56,0.58,0.74,0.76,0.96089679
shape,iterativefit,central,5,0.56,0.58,0.76,0.78,0.9938732386
shape,iterativefit,central,5,0.56,0.58,0.78,0.8,1.0446016788
shape,iterativefit,central,5,0.56,0.58,0.8,0.82,1.0919698477
shape,iterativefit,central,5,0.56,0.58,0.82,0.84,1.1154165268
shape,iterativefit,central,5,0.56,0.58,0.84,0.86,1.0930691957
shape,iterativefit,central,5,0.56,0.58,0.86,0.88,0.9190387726
shape,iterativefit,central,5,0.56,0.58,0.88,0.9,0.7078453898
shape,iterativefit,central,5,0.56,0.58,0.9,0.92,0.6973792315
shape,iterativefit,central,5,0.56,0.58,0.92,0.94,1.1461219788
shape,iterativefit,central,5,0.56,0.58,0.94,0.96,1.1461219788
shape,iterativefit,central,5,0.56,0.58,0.96,0.98,1.1461219788
shape,iterativefit,central,5,0.56,0.58,0.98,1.0,0.5746933818
shape,iterativefit,central,5,0.58,0.6,0.0,0.02,1.0669775009
shape,iterativefit,central,5,0.58,0.6,0.02,0.04,1.1077822447
shape,iterativefit,central,5,0.58,0.6,0.04,0.06,1.1403267384
shape,iterativefit,central,5,0.58,0.6,0.06,0.08,1.1699396372
shape,iterativefit,central,5,0.58,0.6,0.08,0.1,1.1937668324
shape,iterativefit,central,5,0.58,0.6,0.1,0.12,1.2108834982
shape,iterativefit,central,5,0.58,0.6,0.12,0.14,1.2083024979
shape,iterativefit,central,5,0.58,0.6,0.14,0.16,1.188487649
shape,iterativefit,central,5,0.58,0.6,0.16,0.18,1.1735537052
shape,iterativefit,central,5,0.58,0.6,0.18,0.2,1.1670629978
shape,iterativefit,central,5,0.58,0.6,0.2,0.22,1.1655195951
shape,iterativefit,central,5,0.58,0.6,0.22,0.24,1.1704535484
shape,iterativefit,central,5,0.58,0.6,0.24,0.26,1.1732941866
shape,iterativefit,central,5,0.58,0.6,0.26,0.28,1.1620876789
shape,iterativefit,central,5,0.58,0.6,0.28,0.3,1.1442033052
shape,iterativefit,central,5,0.58,0.6,0.3,0.32,1.1286206245
shape,iterativefit,central,5,0.58,0.6,0.32,0.34,1.1297049522
shape,iterativefit,central,5,0.58,0.6,0.34,0.36,1.1402945518
shape,iterativefit,central,5,0.58,0.6,0.36,0.38,1.1651008129
shape,iterativefit,central,5,0.58,0.6,0.38,0.4,1.1903892756
shape,iterativefit,central,5,0.58,0.6,0.4,0.42,1.2160408497
shape,iterativefit,central,5,0.58,0.6,0.42,0.44,1.2282862663
shape,iterativefit,central,5,0.58,0.6,0.44,0.46,1.2314361334
shape,iterativefit,central,5,0.58,0.6,0.46,0.48,1.2324582338
shape,iterativefit,central,5,0.58,0.6,0.48,0.5,1.2276804447
shape,iterativefit,central,5,0.58,0.6,0.5,0.52,1.2188749313
shape,iterativefit,central,5,0.58,0.6,0.52,0.54,1.2037024498
shape,iterativefit,central,5,0.58,0.6,0.54,0.56,1.1855000257
shape,iterativefit,central,5,0.58,0.6,0.56,0.58,1.1798353195
shape,iterativefit,central,5,0.58,0.6,0.58,0.6,1.176035881
shape,iterativefit,central,5,0.58,0.6,0.6,0.62,1.1654804945
shape,iterativefit,central,5,0.58,0.6,0.62,0.64,1.1370337009
shape,iterativefit,central,5,0.58,0.6,0.64,0.66,1.0969005823
shape,iterativefit,central,5,0.58,0.6,0.66,0.68,1.0468587875
shape,iterativefit,central,5,0.58,0.6,0.68,0.7,0.9900599122
shape,iterativefit,central,5,0.58,0.6,0.7,0.72,0.9518923163
shape,iterativefit,central,5,0.58,0.6,0.72,0.74,0.9568551779
shape,iterativefit,central,5,0.58,0.6,0.74,0.76,0.9754942656
shape,iterativefit,central,5,0.58,0.6,0.76,0.78,1.0011320114
shape,iterativefit,central,5,0.58,0.6,0.78,0.8,1.0450394154
shape,iterativefit,central,5,0.58,0.6,0.8,0.82,1.0753085613
shape,iterativefit,central,5,0.58,0.6,0.82,0.84,1.061265111
shape,iterativefit,central,5,0.58,0.6,0.84,0.86,1.020501852
shape,iterativefit,central,5,0.58,0.6,0.86,0.88,0.846532166
shape,iterativefit,central,5,0.58,0.6,0.88,0.9,0.7020837665
shape,iterativefit,central,5,0.58,0.6,0.9,0.92,0.7131739259
shape,iterativefit,central,5,0.58,0.6,0.92,0.94,0.7677252889
shape,iterativefit,central,5,0.58,0.6,0.94,0.96,0.7677252889
shape,iterativefit,central,5,0.58,0.6,0.96,0.98,0.7677252889
shape,iterativefit,central,5,0.58,0.6,0.98,1.0,0.7677252889
shape,iterativefit,central,5,0.6,0.62,0.0,0.02,1.097592473
shape,iterativefit,central,5,0.6,0.62,0.02,0.04,1.1220910549
shape,iterativefit,central,5,0.6,0.62,0.04,0.06,1.1554652452
shape,iterativefit,central,5,0.6,0.62,0.06,0.08,1.188824892
shape,iterativefit,central,5,0.6,0.62,0.08,0.1,1.2136410475
shape,iterativefit,central,5,0.6,0.62,0.1,0.12,1.2226741314
shape,iterativefit,central,5,0.6,0.62,0.12,0.14,1.1966187954
shape,iterativefit,central,5,0.6,0.62,0.14,0.16,1.1739000082
shape,iterativefit,central,5,0.6,0.62,0.16,0.18,1.1555874348
shape,iterativefit,central,5,0.6,0.62,0.18,0.2,1.147013545
shape,iterativefit,central,5,0.6,0.62,0.2,0.22,1.1482903957
shape,iterativefit,central,5,0.6,0.62,0.22,0.24,1.1526596546
shape,iterativefit,central,5,0.6,0.62,0.24,0.26,1.1543017626
shape,iterativefit,central,5,0.6,0.62,0.26,0.28,1.1432307959
shape,iterativefit,central,5,0.6,0.62,0.28,0.3,1.1281698942
shape,iterativefit,central,5,0.6,0.62,0.3,0.32,1.1251721382
shape,iterativefit,central,5,0.6,0.62,0.32,0.34,1.1301743984
shape,iterativefit,central,5,0.6,0.62,0.34,0.36,1.1460683346
shape,iterativefit,central,5,0.6,0.62,0.36,0.38,1.1773086786
shape,iterativefit,central,5,0.6,0.62,0.38,0.4,1.2032834291
shape,iterativefit,central,5,0.6,0.62,0.4,0.42,1.2201290131
shape,iterativefit,central,5,0.6,0.62,0.42,0.44,1.2225726843
shape,iterativefit,central,5,0.6,0.62,0.44,0.46,1.2185102701
shape,iterativefit,central,5,0.6,0.62,0.46,0.48,1.211630702
shape,iterativefit,central,5,0.6,0.62,0.48,0.5,1.1995309591
shape,iterativefit,central,5,0.6,0.62,0.5,0.52,1.182947278
shape,iterativefit,central,5,0.6,0.62,0.52,0.54,1.1546514034
shape,iterativefit,central,5,0.6,0.62,0.54,0.56,1.1350375414
shape,iterativefit,central,5,0.6,0.62,0.56,0.58,1.1304217577
shape,iterativefit,central,5,0.6,0.62,0.58,0.6,1.1244853735
shape,iterativefit,central,5,0.6,0.62,0.6,0.62,1.1080610752
shape,iterativefit,central,5,0.6,0.62,0.62,0.64,1.0709354877
shape,iterativefit,central,5,0.6,0.62,0.64,0.66,1.0338424444
shape,iterativefit,central,5,0.6,0.62,0.66,0.68,0.9942433238
shape,iterativefit,central,5,0.6,0.62,0.68,0.7,0.9529153705
shape,iterativefit,central,5,0.6,0.62,0.7,0.72,0.9457893968
shape,iterativefit,central,5,0.6,0.62,0.72,0.74,0.9764937758
shape,iterativefit,central,5,0.6,0.62,0.74,0.76,0.9952138662
shape,iterativefit,central,5,0.6,0.62,0.76,0.78,1.0080797672
shape,iterativefit,central,5,0.6,0.62,0.78,0.8,1.0354603529
shape,iterativefit,central,5,0.6,0.62,0.8,0.82,1.0326011181
shape,iterativefit,central,5,0.6,0.62,0.82,0.84,0.99151057
shape,iterativefit,central,5,0.6,0.62,0.84,0.86,0.9408147931
shape,iterativefit,central,5,0.6,0.62,0.86,0.88,0.7901307344
shape,iterativefit,central,5,0.6,0.62,0.88,0.9,0.7049837708
shape,iterativefit,central,5,0.6,0.62,0.9,0.92,0.726352334
shape,iterativefit,central,5,0.6,0.62,0.92,0.94,0.7677252889
shape,iterativefit,central,5,0.6,0.62,0.94,0.96,0.7677252889
shape,iterativefit,central,5,0.6,0.62,0.96,0.98,0.7677252889
shape,iterativefit,central,5,0.6,0.62,0.98,1.0,0.7677252889
shape,iterativefit,central,5,0.62,0.64,0.0,0.02,1.097592473
shape,iterativefit,central,5,0.62,0.64,0.02,0.04,1.121450901
shape,iterativefit,central,5,0.62,0.64,0.04,0.06,1.1633915901
shape,iterativefit,central,5,0.62,0.64,0.06,0.08,1.1978875399
shape,iterativefit,central,5,0.62,0.64,0.08,0.1,1.219845295
shape,iterativefit,central,5,0.62,0.64,0.1,0.12,1.2080440521
shape,iterativefit,central,5,0.62,0.64,0.12,0.14,1.1815609932
shape,iterativefit,central,5,0.62,0.64,0.14,0.16,1.1562795639
shape,iterativefit,central,5,0.62,0.64,0.16,0.18,1.1375713348
shape,iterativefit,central,5,0.62,0.64,0.18,0.2,1.1305019855
shape,iterativefit,central,5,0.62,0.64,0.2,0.22,1.1319679022
shape,iterativefit,central,5,0.62,0.64,0.22,0.24,1.1354790926
shape,iterativefit,central,5,0.62,0.64,0.24,0.26,1.1359335184
shape,iterativefit,central,5,0.62,0.64,0.26,0.28,1.1271446943
shape,iterativefit,central,5,0.62,0.64,0.28,0.3,1.1205248833
shape,iterativefit,central,5,0.62,0.64,0.3,0.32,1.1203027964
shape,iterativefit,central,5,0.62,0.64,0.32,0.34,1.1290644407
shape,iterativefit,central,5,0.62,0.64,0.34,0.36,1.1502586603
shape,iterativefit,central,5,0.62,0.64,0.36,0.38,1.1847019196
shape,iterativefit,central,5,0.62,0.64,0.38,0.4,1.207831502
shape,iterativefit,central,5,0.62,0.64,0.4,0.42,1.2162630558
shape,iterativefit,central,5,0.62,0.64,0.42,0.44,1.2127225399
shape,iterativefit,central,5,0.62,0.64,0.44,0.46,1.2014805079
shape,iterativefit,central,5,0.62,0.64,0.46,0.48,1.1861137152
shape,iterativefit,central,5,0.62,0.64,0.48,0.5,1.1656855345
shape,iterativefit,central,5,0.62,0.64,0.5,0.52,1.134546876
shape,iterativefit,central,5,0.62,0.64,0.52,0.54,1.1033092737
shape,iterativefit,central,5,0.62,0.64,0.54,0.56,1.0825123787
shape,iterativefit,central,5,0.62,0.64,0.56,0.58,1.0780899525
shape,iterativefit,central,5,0.62,0.64,0.58,0.6,1.0681774616
shape,iterativefit,central,5,0.62,0.64,0.6,0.62,1.0397444963
shape,iterativefit,central,5,0.62,0.64,0.62,0.64,1.0036277771
shape,iterativefit,central,5,0.62,0.64,0.64,0.66,0.9696160555
shape,iterativefit,central,5,0.62,0.64,0.66,0.68,0.9427725077
shape,iterativefit,central,5,0.62,0.64,0.68,0.7,0.9293939471
shape,iterativefit,central,5,0.62,0.64,0.7,0.72,0.9565450549
shape,iterativefit,central,5,0.62,0.64,0.72,0.74,0.992408812
shape,iterativefit,central,5,0.62,0.64,0.74,0.76,1.0111740828
shape,iterativefit,central,5,0.62,0.64,0.76,0.78,1.0090950727
shape,iterativefit,central,5,0.62,0.64,0.78,0.8,1.0068529844
shape,iterativefit,central,5,0.62,0.64,0.8,0.82,0.9784055948
shape,iterativefit,central,5,0.62,0.64,0.82,0.84,0.9343012571
shape,iterativefit,central,5,0.62,0.64,0.84,0.86,0.8736565113
shape,iterativefit,central,5,0.62,0.64,0.86,0.88,0.7574263215
shape,iterativefit,central,5,0.62,0.64,0.88,0.9,0.7129619718
shape,iterativefit,central,5,0.62,0.64,0.9,0.92,0.7347689271
shape,iterativefit,central,5,0.62,0.64,0.92,0.94,0.7677252889
shape,iterativefit,central,5,0.62,0.64,0.94,0.96,0.7677252889
shape,iterativefit,central,5,0.62,0.64,0.96,0.98,0.7677252889
shape,iterativefit,central,5,0.62,0.64,0.98,1.0,0.7677252889
shape,iterativefit,central,5,0.64,0.66,0.0,0.02,1.0313953161
shape,iterativefit,central,5,0.64,0.66,0.02,0.04,1.1021665335
shape,iterativefit,central,5,0.64,0.66,0.04,0.06,1.156576395
shape,iterativefit,central,5,0.64,0.66,0.06,0.08,1.1936941147
shape,iterativefit,central,5,0.64,0.66,0.08,0.1,1.2044981718
shape,iterativefit,central,5,0.64,0.66,0.1,0.12,1.193723917
shape,iterativefit,central,5,0.64,0.66,0.12,0.14,1.1705328226
shape,iterativefit,central,5,0.64,0.66,0.14,0.16,1.1441417933
shape,iterativefit,central,5,0.64,0.66,0.16,0.18,1.1247893572
shape,iterativefit,central,5,0.64,0.66,0.18,0.2,1.1184233427
shape,iterativefit,central,5,0.64,0.66,0.2,0.22,1.1193070412
shape,iterativefit,central,5,0.64,0.66,0.22,0.24,1.1221721172
shape,iterativefit,central,5,0.64,0.66,0.24,0.26,1.1217273474
shape,iterativefit,central,5,0.64,0.66,0.26,0.28,1.116549015
shape,iterativefit,central,5,0.64,0.66,0.28,0.3,1.1133642197
shape,iterativefit,central,5,0.64,0.66,0.3,0.32,1.1154788733
shape,iterativefit,central,5,0.64,0.66,0.32,0.34,1.1270143986
shape,iterativefit,central,5,0.64,0.66,0.34,0.36,1.152105093
shape,iterativefit,central,5,0.64,0.66,0.36,0.38,1.1853300333
shape,iterativefit,central,5,0.64,0.66,0.38,0.4,1.2031416893
shape,iterativefit,central,5,0.64,0.66,0.4,0.42,1.2063531876
shape,iterativefit,central,5,0.64,0.66,0.42,0.44,1.1977686882
shape,iterativefit,central,5,0.64,0.66,0.44,0.46,1.1801954508
shape,iterativefit,central,5,0.64,0.66,0.46,0.48,1.1557424068
shape,iterativefit,central,5,0.64,0.66,0.48,0.5,1.1229332685
shape,iterativefit,central,5,0.64,0.66,0.5,0.52,1.0863128901
shape,iterativefit,central,5,0.64,0.66,0.52,0.54,1.0536336899
shape,iterativefit,central,5,0.64,0.66,0.54,0.56,1.0326700211
shape,iterativefit,central,5,0.64,0.66,0.56,0.58,1.0245594978
shape,iterativefit,central,5,0.64,0.66,0.58,0.6,1.0052323341
shape,iterativefit,central,5,0.64,0.66,0.6,0.62,0.9744699001
shape,iterativefit,central,5,0.64,0.66,0.62,0.64,0.940081954
shape,iterativefit,central,5,0.64,0.66,0.64,0.66,0.9099527001
shape,iterativefit,central,5,0.64,0.66,0.66,0.68,0.897197783
shape,iterativefit,central,5,0.64,0.66,0.68,0.7,0.9174671769
shape,iterativefit,central,5,0.64,0.66,0.7,0.72,0.9578293562
shape,iterativefit,central,5,0.64,0.66,0.72,0.74,0.997184217
shape,iterativefit,central,5,0.64,0.66,0.74,0.76,1.0143418312
shape,iterativefit,central,5,0.64,0.66,0.76,0.78,0.99835217
shape,iterativefit,central,5,0.64,0.66,0.78,0.8,0.9764944315
shape,iterativefit,central,5,0.64,0.66,0.8,0.82,0.9478645921
shape,iterativefit,central,5,0.64,0.66,0.82,0.84,0.9048713446
shape,iterativefit,central,5,0.64,0.66,0.84,0.86,0.8398112059
shape,iterativefit,central,5,0.64,0.66,0.86,0.88,0.7555116415
shape,iterativefit,central,5,0.64,0.66,0.88,0.9,0.7222961783
shape,iterativefit,central,5,0.64,0.66,0.9,0.92,0.7383955121
shape,iterativefit,central,5,0.64,0.66,0.92,0.94,0.7677252889
shape,iterativefit,central,5,0.64,0.66,0.94,0.96,0.7677252889
shape,iterativefit,central,5,0.64,0.66,0.96,0.98,0.7677252889
shape,iterativefit,central,5,0.64,0.66,0.98,1.0,0.6504635811
shape,iterativefit,central,5,0.66,0.68,0.0,0.02,1.0313953161
shape,iterativefit,central,5,0.66,0.68,0.02,0.04,1.0797410011
shape,iterativefit,central,5,0.66,0.68,0.04,0.06,1.1386008263
shape,iterativefit,central,5,0.66,0.68,0.06,0.08,1.1795129776
shape,iterativefit,central,5,0.66,0.68,0.08,0.1,1.1951780319
shape,iterativefit,central,5,0.66,0.68,0.1,0.12,1.1866518259
shape,iterativefit,central,5,0.66,0.68,0.12,0.14,1.1656963825
shape,iterativefit,central,5,0.66,0.68,0.14,0.16,1.1419763565
shape,iterativefit,central,5,0.66,0.68,0.16,0.18,1.1214624643
shape,iterativefit,central,5,0.66,0.68,0.18,0.2,1.1118551493
shape,iterativefit,central,5,0.66,0.68,0.2,0.22,1.1122596264
shape,iterativefit,central,5,0.66,0.68,0.22,0.24,1.1147243977
shape,iterativefit,central,5,0.66,0.68,0.24,0.26,1.1126414537
shape,iterativefit,central,5,0.66,0.68,0.26,0.28,1.1098680496
shape,iterativefit,central,5,0.66,0.68,0.28,0.3,1.1143563986
shape,iterativefit,central,5,0.66,0.68,0.3,0.32,1.1176557541
shape,iterativefit,central,5,0.66,0.68,0.32,0.34,1.1297911406
shape,iterativefit,central,5,0.66,0.68,0.34,0.36,1.1516195536
shape,iterativefit,central,5,0.66,0.68,0.36,0.38,1.1795514822
shape,iterativefit,central,5,0.66,0.68,0.38,0.4,1.1932756901
shape,iterativefit,central,5,0.66,0.68,0.4,0.42,1.191568017
shape,iterativefit,central,5,0.66,0.68,0.42,0.44,1.1781154871
shape,iterativefit,central,5,0.66,0.68,0.44,0.46,1.1551978588
shape,iterativefit,central,5,0.66,0.68,0.46,0.48,1.1208511591
shape,iterativefit,central,5,0.66,0.68,0.48,0.5,1.0800797939
shape,iterativefit,central,5,0.66,0.68,0.5,0.52,1.0391951799
shape,iterativefit,central,5,0.66,0.68,0.52,0.54,1.006175518
shape,iterativefit,central,5,0.66,0.68,0.54,0.56,0.9875664115
shape,iterativefit,central,5,0.66,0.68,0.56,0.58,0.9733329415
shape,iterativefit,central,5,0.66,0.68,0.58,0.6,0.9504641891
shape,iterativefit,central,5,0.66,0.68,0.6,0.62,0.9178301096
shape,iterativefit,central,5,0.66,0.68,0.62,0.64,0.8855673671
shape,iterativefit,central,5,0.66,0.68,0.64,0.66,0.8563164473
shape,iterativefit,central,5,0.66,0.68,0.66,0.68,0.8546068072
shape,iterativefit,central,5,0.66,0.68,0.68,0.7,0.8904718757
shape,iterativefit,central,5,0.66,0.68,0.7,0.72,0.9423367977
shape,iterativefit,central,5,0.66,0.68,0.72,0.74,0.9855630994
shape,iterativefit,central,5,0.66,0.68,0.74,0.76,1.0067597628
shape,iterativefit,central,5,0.66,0.68,0.76,0.78,0.9825901389
shape,iterativefit,central,5,0.66,0.68,0.78,0.8,0.9488571882
shape,iterativefit,central,5,0.66,0.68,0.8,0.82,0.9262570143
shape,iterativefit,central,5,0.66,0.68,0.82,0.84,0.8899213076
shape,iterativefit,central,5,0.66,0.68,0.84,0.86,0.8457046151
shape,iterativefit,central,5,0.66,0.68,0.86,0.88,0.7744655013
shape,iterativefit,central,5,0.66,0.68,0.88,0.9,0.7322693467
shape,iterativefit,central,5,0.66,0.68,0.9,0.92,0.7391636372
shape,iterativefit,central,5,0.66,0.68,0.92,0.94,0.7677252889
shape,iterativefit,central,5,0.66,0.68,0.94,0.96,0.6504635811
shape,iterativefit,central,5,0.66,0.68,0.96,0.98,0.6504635811
shape,iterativefit,central,5,0.66,0.68,0.98,1.0,0.6504635811
shape,iterativefit,central,5,0.68,0.7,0.0,0.02,1.036648035
shape,iterativefit,central,5,0.68,0.7,0.02,0.04,1.0659623146
shape,iterativefit,central,5,0.68,0.7,0.04,0.06,1.1239939928
shape,iterativefit,central,5,0.68,0.7,0.06,0.08,1.1638083458
shape,iterativefit,central,5,0.68,0.7,0.08,0.1,1.1771329641
shape,iterativefit,central,5,0.68,0.7,0.1,0.12,1.1798499823
shape,iterativefit,central,5,0.68,0.7,0.12,0.14,1.1624711752
shape,iterativefit,central,5,0.68,0.7,0.14,0.16,1.1428197622
shape,iterativefit,central,5,0.68,0.7,0.16,0.18,1.1279659271
shape,iterativefit,central,5,0.68,0.7,0.18,0.2,1.1134738922
shape,iterativefit,central,5,0.68,0.7,0.2,0.22,1.1092220545
shape,iterativefit,central,5,0.68,0.7,0.22,0.24,1.1109721661
shape,iterativefit,central,5,0.68,0.7,0.24,0.26,1.1063623428
shape,iterativefit,central,5,0.68,0.7,0.26,0.28,1.1042813063
shape,iterativefit,central,5,0.68,0.7,0.28,0.3,1.1141967773
shape,iterativefit,central,5,0.68,0.7,0.3,0.32,1.1247010231
shape,iterativefit,central,5,0.68,0.7,0.32,0.34,1.1352175474
shape,iterativefit,central,5,0.68,0.7,0.34,0.36,1.1506109238
shape,iterativefit,central,5,0.68,0.7,0.36,0.38,1.1698945761
shape,iterativefit,central,5,0.68,0.7,0.38,0.4,1.1809206009
shape,iterativefit,central,5,0.68,0.7,0.4,0.42,1.1750991344
shape,iterativefit,central,5,0.68,0.7,0.42,0.44,1.1565485001
shape,iterativefit,central,5,0.68,0.7,0.44,0.46,1.1281870604
shape,iterativefit,central,5,0.68,0.7,0.46,0.48,1.0844401121
shape,iterativefit,central,5,0.68,0.7,0.48,0.5,1.0372357368
shape,iterativefit,central,5,0.68,0.7,0.5,0.52,0.9948795438
shape,iterativefit,central,5,0.68,0.7,0.52,0.54,0.9666587114
shape,iterativefit,central,5,0.68,0.7,0.54,0.56,0.9469489455
shape,iterativefit,central,5,0.68,0.7,0.56,0.58,0.9286187291
shape,iterativefit,central,5,0.68,0.7,0.58,0.6,0.9038643837
shape,iterativefit,central,5,0.68,0.7,0.6,0.62,0.871579349
shape,iterativefit,central,5,0.68,0.7,0.62,0.64,0.8400248885
shape,iterativefit,central,5,0.68,0.7,0.64,0.66,0.8105044961
shape,iterativefit,central,5,0.68,0.7,0.66,0.68,0.8200376034
shape,iterativefit,central,5,0.68,0.7,0.68,0.7,0.8641859293
shape,iterativefit,central,5,0.68,0.7,0.7,0.72,0.9236165285
shape,iterativefit,central,5,0.68,0.7,0.72,0.74,0.9743694067
shape,iterativefit,central,5,0.68,0.7,0.74,0.76,0.997392714
shape,iterativefit,central,5,0.68,0.7,0.76,0.78,0.9678857327
shape,iterativefit,central,5,0.68,0.7,0.78,0.8,0.909298718
shape,iterativefit,central,5,0.68,0.7,0.8,0.82,0.8889554143
shape,iterativefit,central,5,0.68,0.7,0.82,0.84,0.8708149791
shape,iterativefit,central,5,0.68,0.7,0.84,0.86,0.8500294089
shape,iterativefit,central,5,0.68,0.7,0.86,0.88,0.8198136687
shape,iterativefit,central,5,0.68,0.7,0.88,0.9,0.7449343801
shape,iterativefit,central,5,0.68,0.7,0.9,0.92,0.7389211655
shape,iterativefit,central,5,0.68,0.7,0.92,0.94,0.6504635811
shape,iterativefit,central,5,0.68,0.7,0.94,0.96,0.6504635811
shape,iterativefit,central,5,0.68,0.7,0.96,0.98,0.6504635811
shape,iterativefit,central,5,0.68,0.7,0.98,1.0,0.6504635811
shape,iterativefit,central,5,0.7,0.72,0.0,0.02,1.036648035
shape,iterativefit,central,5,0.7,0.72,0.02,0.04,1.059972167
shape,iterativefit,central,5,0.7,0.72,0.04,0.06,1.11082232
shape,iterativefit,central,5,0.7,0.72,0.06,0.08,1.1479405165
shape,iterativefit,central,5,0.7,0.72,0.08,0.1,1.1581363678
shape,iterativefit,central,5,0.7,0.72,0.1,0.12,1.1622583866
shape,iterativefit,central,5,0.7,0.72,0.12,0.14,1.1576110125
shape,iterativefit,central,5,0.7,0.72,0.14,0.16,1.1445256472
shape,iterativefit,central,5,0.7,0.72,0.16,0.18,1.1390960217
shape,iterativefit,central,5,0.7,0.72,0.18,0.2,1.1251466274
shape,iterativefit,central,5,0.7,0.72,0.2,0.22,1.1121208668
shape,iterativefit,central,5,0.7,0.72,0.22,0.24,1.1089017391
shape,iterativefit,central,5,0.7,0.72,0.24,0.26,1.1024650335
shape,iterativefit,central,5,0.7,0.72,0.26,0.28,1.0993740559
shape,iterativefit,central,5,0.7,0.72,0.28,0.3,1.1093595028
shape,iterativefit,central,5,0.7,0.72,0.3,0.32,1.1265511513
shape,iterativefit,central,5,0.7,0.72,0.32,0.34,1.1374716759
shape,iterativefit,central,5,0.7,0.72,0.34,0.36,1.1476458311
shape,iterativefit,central,5,0.7,0.72,0.36,0.38,1.1568459272
shape,iterativefit,central,5,0.7,0.72,0.38,0.4,1.1628661156
shape,iterativefit,central,5,0.7,0.72,0.4,0.42,1.1585755348
shape,iterativefit,central,5,0.7,0.72,0.42,0.44,1.1348012686
shape,iterativefit,central,5,0.7,0.72,0.44,0.46,1.1010110378
shape,iterativefit,central,5,0.7,0.72,0.46,0.48,1.0497117043
shape,iterativefit,central,5,0.7,0.72,0.48,0.5,0.9993742704
